;ORG_ID;DEPARTAMENTO_PAV;BANK_ACCOUNT_ID;BANK_ACCOUNT_NAME;BANK_ACCOUNT_NUM;RECEIPT_DATE;RECEIPT_NUMBER;ACTIVITY_ID;ACTIVITY_NAME;ACTIVITY_DESCRIPTION;ACT_IPLAUKU_SALTINIS;ACT_IPL_SALTINIO_PAV;ACT_IPL_SALTINIO_EIL_NR;ACT_IMOKOS_KODAS;ACT_EILES_NR;AMOUNT;"1366";"1366";"Biudžeto skyrius EUR";"99929";"32773 EUR biudž";"LT954010042403632773";"09-JAN-15";"FC887827635";"5655";"37. BIUD.: VMI: APL";"Mokesčiai už aplinkos teršimą";"VMI";"Pajamos iš mokesčių inspekcijos";"1";"37";"";"35.78";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/87";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-431.37";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/86";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-594.02";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/85";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-67.44";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/84";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-77.72";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/83";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-79.88";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/82";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-40.29";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/81";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-47.72";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/80";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-373.33";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/79";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-237.9";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/78";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-557.02";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/76";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-881.91";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/75";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-62";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/74";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-360.51";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/73";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-6.19";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/72";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-65";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/71";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-851.29";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/70";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-314.05";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/69";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-129";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/68";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-190";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/67";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-588.61";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/66";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-647.74";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/65";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-282.52";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/64";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-565.32";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/63";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-572.52";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/62";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-717.97";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/61";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-461.37";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/60";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-7.57";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/59";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-82.47";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/58";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-49.27";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/57";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-243.62";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/41";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-523.35";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/39";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-14";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/37";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-7";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/36";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-15";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/34";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-195.9";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/33";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-136.5";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/32";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-136.5";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/31";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-68.25";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/30";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-171";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/29";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-854.53";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/28";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-35.9";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/27";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-693.87";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/26";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-293.29";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/25";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-462.94";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/24";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-697.99";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/23";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-923.37";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/22";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-598.52";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/21";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-608.07";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/20";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-396.87";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/19";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-797.52";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/18";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-559.93";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/17";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-136.5";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/16";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-767.18";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/15";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-734.1";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/14";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-33.53";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/77";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-102";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/56";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-7";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/40";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-126";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/55";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-9042.81";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/4";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-22627.08";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/53";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-2194.23";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/52";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-13124.37";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/51";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-4669.73";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/50";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-6524.7";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/49";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-554.79";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/48";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-8268.21";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/47";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-4907.2";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/46";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-717.67";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/45";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-15973.55";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/44";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-944.83";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/43";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-360.29";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/42";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-765.42";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/38";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-41395.4";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/35";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-483.08";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/13";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-999";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/12";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-100.32";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/11";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-175.37";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/10";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-904.83";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/9";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-113.7";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/8";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-62.13";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/7";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-195.44";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/6";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-34029.43";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/5";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-1517.53";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"20150303/54";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-1633.29";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"0240720150303001100002311";"5502";"Pinigų pervedimas";"Pinigų pervedimas iš vienos banko sąskaitos į kitą";"";"";"";"";"";"70027.09";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"0240720150303001100008928";"5502";"Pinigų pervedimas";"Pinigų pervedimas iš vienos banko sąskaitos į kitą";"";"";"";"";"";"127568.92";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"03-MAR-15";"0240720150303001100010220";"5502";"Pinigų pervedimas";"Pinigų pervedimas iš vienos banko sąskaitos į kitą";"";"";"";"";"";"483.08";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"04-MAR-15";"20150304/41";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-2.08";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"04-MAR-15";"20150304/40";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-2.49";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"04-MAR-15";"20150304/39";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-.67";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"04-MAR-15";"20150304/38";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-2.43";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"04-MAR-15";"20150304/37";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-.07";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"04-MAR-15";"20150304/36";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-11.33";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"04-MAR-15";"20150304/35";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-4.37";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"04-MAR-15";"20150304/34";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-.44";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"04-MAR-15";"20150304/33";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-1.13";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"04-MAR-15";"20150304/32";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-11.63";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"04-MAR-15";"20150304/31";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-1.16";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"04-MAR-15";"20150304/20";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-.12";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"04-MAR-15";"20150304/17";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-.55";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"04-MAR-15";"20150304/16";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-9.3";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"04-MAR-15";"20150304/15";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-3.59";
